109.519987
122.716445 52.162763 186.934832 -3.675821 3.033412 4.276436 
120.654928 56.721968 185.384173 -2.345105 -1.622772 -1.805643 
116.998572 60.021516 184.612323 -2.567507 1.519995 0.806445 
113.435663 61.258614 181.870493 5.733462 -1.687557 6.428213 
108.831121 59.960992 183.108088 4.269872 -1.425034 4.121424 
104.900793 59.634369 185.813162 3.602679 2.796378 -6.178990 
102.869556 57.311963 189.694594 1.516426 -3.100046 0.222358 
104.734624 57.498432 194.572301 4.839813 1.061269 2.928354 
109.116770 58.761205 194.200599 -3.646690 -7.257902 1.271135 
113.836618 59.179514 196.395879 2.645222 5.052790 -1.114260 
116.223840 63.310666 195.780158 6.982313 -5.975466 6.236107 
119.599381 66.324335 196.662314 0.981673 -0.117685 -2.435355 
120.948853 70.268240 199.154618 5.347411 -4.334159 -7.610160 
116.953162
120.159221 6.105657 192.447478 -6.480524 -1.291741 1.547641 
120.292606 11.132865 191.342775 -4.398525 -4.255498 2.700523 
119.679033 16.277035 189.624524 0.006826 4.779828 6.986200 
119.192200 20.876753 189.235153 -2.072796 4.799239 8.443194 
122.611766 24.312775 187.261784 1.183777 -2.420882 4.694781 
129.140630 24.617773 184.199823 2.999158 -5.090414 -3.638252 
128.056114 26.775336 191.419495 -2.128094 -0.016714 2.517021 
120.974535 30.037623 192.102401 1.456246 -1.708341 -0.205355 
121.952620 32.816096 189.538165 -2.953379 0.346155 -0.466553 
126.212536 36.705800 190.330155 0.861351 1.044637 0.320816 
130.226893 39.635183 188.755116 -3.695012 -8.249450 0.410085 
134.298854 42.734748 190.832595 -3.083823 -3.297397 -4.552846 
136.954038 39.480957 192.644075 1.613571 -3.890348 -0.545319 
141.094118 36.931393 192.194684 1.431570 2.534960 -6.098383 
144.344134 33.357832 193.775398 2.318471 3.395757 -2.201823 
144.460083 31.214459 198.433946 -2.881054 -1.153886 3.380685 
142.922652 26.230273 199.555134 -0.514356 2.595666 -0.853518 
140.028835 26.452409 204.425899 2.735553 -8.321608 0.046672 
137.429033 29.756822 207.291993 -5.773148 -2.485430 1.020220 
140.304461 33.223561 208.519182 2.523179 9.366345 0.515056 
137.486549 36.611786 207.344081 2.954719 -3.993004 3.644105 
133.070670 39.588377 203.169366 -2.367735 5.653781 -4.945362 
132.700640 43.835382 199.702922 2.335373 -1.164162 2.611069 
127.991270 43.421914 197.672436 -3.207605 -3.458576 2.996599 
123.219103 43.003012 195.783709 7.479041 -0.795299 -7.073507 
119.582836 40.172070 195.774788 -0.947920 2.783784 9.282181 
117.152556 43.200390 197.031858 0.488776 -4.554636 7.256592 
111.928517 44.959707 197.516913 -6.033661 0.630034 -2.822352 
104.904465 46.717262 193.398614 -5.160323 -4.428906 0.770327 
108.561944 46.406303 188.992725 1.085518 6.945588 1.174862 
111.148560 46.716220 184.264912 -2.722051 3.698218 -0.285099 
108.189143 49.932211 182.381817 5.510289 1.715023 1.108680 
110.368969 49.757811 177.639587 -0.700531 -0.034068 -2.366101 
114.713660 53.460675 176.724422 1.796196 2.269702 0.908379 
119.917961 53.360681 174.919704 0.879123 -0.655958 0.460082 
123.884995 52.687369 176.931769 1.946362 5.054750 -5.417750 
127.619476 48.597662 180.433896 -1.364922 4.728658 -4.259125 
129.283244 44.836036 183.511756 4.474515 -2.143928 2.811611 
130.470464 40.959832 180.993994 5.810459 -2.683920 -3.945971 
131.976788 37.371090 179.313281 -3.584880 3.175900 5.255142 
132.352788 35.882964 172.627798 2.221766 -0.888387 -6.329873 
136.757552 31.526381 174.889115 -1.002655 -3.456376 6.809200 
135.823669 24.259180 175.325115 0.469933 -5.747979 3.685339 
133.088423 26.271686 171.600291 -2.007930 2.321604 -5.527732 
130.903398 28.701148 169.822285 3.906266 -2.672711 -3.486729 
126.124953 30.454831 171.941144 1.506226 1.531987 0.109092 
123.646628 34.649899 174.668399 -1.340287 -4.400285 1.370160 
121.659779 35.592541 177.945546 -9.395324 5.317259 2.323622 
122.329423 39.683372 180.451990 2.980036 0.212182 4.765699 
120.014745 43.368751 181.382714 4.825772 4.697845 0.815527 
122.861016 48.426141 186.559231 -4.958253 0.826045 0.310506 
121.402690 51.358733 187.662583 -2.493087 -8.493359 3.000790 
121.391185 56.203542 185.953402 4.789816 2.428697 6.519068 
118.182792 59.327326 184.609900 2.793934 -1.635079 -3.980185 
113.741792 60.183544 183.463667 -5.077262 -3.242997 2.571022 
108.881919 59.612141 183.634208 0.143296 0.284777 0.505086 
104.147562 59.121367 184.921713 -3.118069 -4.769721 0.269380 
103.670995 57.346039 189.482128 -0.965945 2.314431 0.650444 
105.206871 56.953872 194.422804 7.075976 -2.089576 -4.703797 
109.614560 57.089626 195.073662 6.343627 0.646383 7.440143 
114.357452 59.380694 196.416330 -5.177177 0.137548 -3.180446 
118.170394 61.799816 196.923648 6.645025 -0.532510 0.930867 
120.741929 65.692642 196.043062 0.027600 -4.277961 2.776155 
123.437225 69.696269 196.834751 3.875805 -5.751820 -7.991362 
106.287461
119.681184 5.245338 191.388179 3.048588 -3.582810 -6.855962 
118.522523 10.343866 192.138106 -3.935476 -0.258035 2.852177 
119.147834 15.634636 192.974050 -2.643349 -4.133525 7.640674 
119.258220 20.465638 192.113639 0.249916 -4.222549 7.216267 
123.504168 22.424683 189.558495 4.843054 -3.030600 4.187589 
128.197503 23.175441 184.712462 -7.150023 -1.248227 9.703342 
127.813545 26.397859 191.694276 -3.587681 -1.093544 -2.734460 
121.015766 30.326860 192.166789 1.252395 -3.234177 1.416865 
120.589660 33.853495 190.564739 0.962658 2.767874 2.986564 
126.175706 34.684797 190.287334 0.865503 -0.324694 -3.677708 
130.198212 38.295304 189.920053 -0.467890 -0.037562 3.650945 
134.735728 41.297547 190.753793 -2.508129 -4.915538 0.204529 
137.482642 37.767777 191.883148 1.587797 -5.166506 -1.602781 
141.930739 37.762883 190.372956 -0.665692 4.158087 -4.295023 
144.772382 34.899924 193.556311 2.281579 4.246151 -1.743491 
144.065528 31.818041 198.293027 -0.748585 -0.846504 1.187782 
141.673784 27.063355 199.914842 -3.707107 2.331828 2.504123 
139.902666 24.812527 204.804055 -1.011242 1.630116 -0.025623 
139.139760 29.070313 207.093337 7.576140 -0.450695 -0.654214 
139.576637 33.398248 208.241788 -6.479880 -4.556897 -3.234561 
136.524761 36.896723 207.212516 -3.834582 2.279744 -5.550438 
133.322751 39.704816 202.106615 4.280591 -6.907684 3.056844 
131.962377 44.140098 198.789893 -5.203105 2.095910 -6.633335 
127.403369 42.038444 198.640119 3.439278 -3.419569 0.226613 
123.559547 43.143550 195.520531 -5.978970 3.635420 5.565578 
119.633291 43.305456 197.892157 -1.998021 4.474193 3.635644 
116.213823 41.687716 199.391801 0.348756 -0.604035 0.555809 
113.013423 44.026942 196.342865 9.529632 -5.578166 0.547566 
105.205346 45.827973 193.837653 0.993226 -1.319564 5.578956 
107.369795 48.890080 189.352513 -4.083511 1.182830 -3.291687 
110.353454 47.439315 185.793014 -4.092180 5.562415 1.356683 
109.065599 49.967223 181.760157 1.374766 -8.755119 0.228342 
110.842112 50.544345 177.029781 -3.960080 -1.619986 0.366524 
115.552783 53.533139 176.684415 9.326838 3.229343 -1.307794 
120.791045 53.183294 176.101329 7.691002 0.781412 3.955345 
125.240051 53.032038 176.383138 -2.958291 0.313350 -0.215240 
127.338254 48.761230 180.897620 3.940303 0.458200 4.958147 
131.323352 45.493719 182.326368 3.653239 0.148366 -0.020400 
131.905106 41.111604 180.976970 1.369148 6.542007 5.543537 
131.470029 37.579709 178.790216 -0.816208 -4.682331 -2.173115 
133.804339 35.232406 172.821639 3.629348 -0.766580 -1.051959 
135.162328 30.579365 177.231822 -5.505730 -2.651402 5.589266 
135.249941 23.953325 174.565047 -0.906677 -0.047280 -3.745523 
132.908185 26.153167 171.111904 2.040299 -4.569594 1.440404 
130.372402 28.221865 169.646534 -5.320331 2.965381 -0.153438 
126.285951 31.340954 171.499615 -3.068057 0.828861 -2.415644 
122.875960 32.707343 176.283694 -2.081071 -2.155681 4.348277 
121.176774 36.251893 176.573300 5.595198 -2.874755 -5.804437 
121.368940 39.937929 179.294912 -2.085180 0.360376 -5.054556 
121.263948 43.703777 181.510065 -0.111861 -1.711109 3.253120 
122.419730 47.476370 188.129776 1.089977 -4.373852 7.386712 
121.661492 50.970648 189.309437 4.916942 0.627703 -0.246589 
120.382658 55.379296 186.793590 -4.764879 -5.060587 -1.264493 
117.618769 58.283708 183.956024 -3.336897 0.446245 0.252326 
113.638078 60.290311 183.222095 4.264507 3.089474 -3.260916 
108.700478 59.749125 184.292496 -1.195512 3.052972 0.657658 
104.756316 57.583342 185.599710 1.641397 -1.995840 3.976268 
103.096976 57.248460 190.004704 1.522535 -3.403086 3.903042 
107.432180 56.589032 192.649643 9.652001 2.400359 -1.829645 
109.734767 57.621659 196.126250 -4.330926 7.871059 -4.037920 
114.704655 59.307952 196.825466 3.357882 -4.097920 4.509700 
119.089768 60.937092 196.337191 -5.206859 -2.538397 -6.115410 
121.465255 65.208739 196.569443 4.879476 2.364348 0.977817 
124.973283 67.455645 194.131901 0.926080 -8.699558 -5.109383 
107.552859
120.989489 5.623005 191.364695 -2.093222 3.275270 3.677269 
117.759413 9.023767 193.212285 1.729412 -6.472828 1.179793 
117.997183 13.646984 195.475270 -3.231323 -5.918595 5.833822 
119.839198 18.312784 194.748131 4.696168 -1.535538 4.463673 
123.881013 21.398659 192.382869 -3.071315 -3.895857 11.185986 
126.239398 22.144988 186.143030 -4.151679 -0.746322 3.293592 
127.118238 26.413966 192.521985 -5.529049 0.614948 1.123649 
119.645062 29.432325 192.864332 -0.142798 -3.602984 1.911623 
121.277880 32.343223 191.241867 2.517705 -7.764088 -0.267855 
125.917681 34.938696 189.204810 1.754774 0.876831 2.390904 
129.660322 38.177211 189.225842 0.980681 -3.098342 -5.564189 
134.888511 40.045288 190.401152 -0.861236 -5.597302 -3.094791 
137.877424 36.648681 191.600451 1.087024 1.938664 -1.127096 
141.915545 38.492461 190.208173 -1.933953 -0.618020 4.267907 
144.374284 36.292412 193.994274 -2.882459 1.460551 -0.152905 
143.835345 31.568883 196.637621 -1.389282 1.589624 -3.272643 
140.670585 29.000983 200.781523 -0.471227 3.107182 0.528045 
139.862226 24.956415 204.569993 0.359845 3.798558 -0.946263 
141.110825 29.091495 206.898921 1.521346 2.804288 -0.671886 
137.327052 32.484981 207.141505 -5.502884 -0.482513 -3.746803 
135.922783 36.485858 206.022364 1.072733 -7.706686 -2.239088 
133.551524 39.593999 201.086715 -2.064004 4.786913 -1.696153 
132.217978 43.867950 198.445295 4.638516 -3.731737 3.289359 
128.100526 41.273810 198.170321 3.436550 -0.404552 -1.053342 
123.853236 43.860931 198.170183 5.975689 1.402570 4.924963 
119.711338 43.472984 199.779017 -1.151391 -3.478754 3.442756 
116.515154 41.150447 200.003468 3.120875 1.314626 -0.408013 
113.691370 42.085409 196.023320 -3.808863 -5.135127 -0.373039 
106.269320 46.419829 195.611634 3.937097 2.543387 4.977471 
105.914125 46.544418 189.770790 -1.588671 -6.848918 -0.425927 
108.613569 49.005189 185.944955 -6.155019 2.764250 -9.889839 
109.298237 48.147943 181.068717 0.630293 1.537828 5.833138 
111.715634 51.486459 178.032806 0.091514 0.686668 3.989195 
116.895778 52.960097 176.139702 7.397458 -1.163667 1.517929 
121.608282 53.552361 177.804234 1.129620 -1.353476 -4.406796 
125.559734 52.226142 177.480563 -7.733119 1.644162 1.319573 
129.099340 48.595449 182.285082 6.469488 -3.775707 3.233974 
131.971852 44.995127 183.197289 2.262135 -5.692061 4.020708 
130.923242 40.701677 181.788479 -2.070142 -4.472985 1.065271 
132.036580 37.415781 178.847294 2.059627 1.283978 2.856822 
134.507773 33.899944 173.529346 1.453530 -5.519959 -1.291544 
133.146166 29.639609 178.120348 -2.542352 -2.722173 3.473295 
135.096416 24.392861 174.004009 -3.999355 2.895051 -5.618242 
131.974239 25.595581 170.274792 -0.650098 -0.862700 2.080382 
129.888986 28.518779 170.286932 6.791887 -5.284875 -2.389886 
124.911111 30.706188 171.313763 -5.524328 -2.130997 -0.520297 
123.176769 33.083435 175.962795 -1.218397 1.917144 -1.712353 
123.353853 37.073800 176.720454 1.734714 5.945367 2.343496 
121.917008 41.004327 178.858875 4.515945 4.284569 -0.672551 
120.746492 42.670031 182.620039 -6.432208 0.719855 -0.126840 
122.956709 47.493187 188.182747 2.878298 1.969066 1.063164 
122.983143 50.737451 187.632295 -1.262143 2.851455 1.961272 
119.512217 54.263410 186.562953 0.859461 1.062446 4.768949 
117.429662 57.925301 184.695164 1.819362 -2.120444 2.419400 
113.717543 59.924471 182.774465 -1.472780 -3.713903 -0.033441 
108.650800 60.624051 183.249231 -1.712112 -1.165854 -2.535540 
105.222649 58.763289 186.744554 1.035579 2.301289 3.161660 
103.886152 55.605601 190.190851 -0.129146 -3.190914 -5.272422 
108.539390 57.514636 191.987097 -3.995708 0.369988 -1.579248 
110.278792 60.284129 195.424794 4.575012 4.734778 0.181912 
115.312671 58.494948 197.542601 -5.373101 -3.903515 2.061141 
118.722242 61.625323 195.872908 5.373495 5.007458 1.222626 
122.809189 64.419267 196.354899 8.747141 0.984996 -0.425949 
125.391384 64.181934 192.320047 2.080532 -7.481441 -4.778940 
107.104195
120.705791 4.754182 192.593843 -8.536681 -1.229922 -3.063223 
117.765838 7.835277 194.499518 1.256830 -5.547334 2.102616 
117.708422 12.673063 196.936371 0.602885 0.812993 3.853007 
120.427783 16.727534 197.149215 1.173465 -0.283796 6.239511 
123.279367 20.610013 195.312823 -2.262611 -2.249343 1.437306 
123.896008 21.642029 188.356614 -7.374938 -2.300579 10.567430 
126.949176 26.278327 193.705264 1.985848 0.385890 5.270532 
119.319062 29.359853 193.077444 3.692268 2.368303 -1.955271 
122.778089 29.773003 191.676451 2.812381 -4.391521 3.737457 
125.614650 34.063829 190.498651 -4.799329 -4.745807 2.428731 
129.827531 36.726878 189.100658 -3.455281 -4.108681 0.957381 
134.542724 38.246903 191.352793 2.976531 -3.372785 1.480079 
138.473195 35.976658 192.672013 4.616735 -0.778427 2.524531 
141.526693 39.070036 190.900101 1.694694 -2.688011 4.944231 
144.120210 36.855493 194.495193 -3.285661 -1.123018 -1.714715 
143.283153 31.524057 195.708065 -0.657720 2.782636 1.327300 
141.255955 29.808940 200.279811 3.597807 -0.818433 -3.759202 
140.001408 26.446627 204.323155 0.930022 3.926992 -4.148533 
141.010419 30.590577 206.762058 -2.210827 5.431903 0.844592 
135.979865 30.655742 206.693093 -1.755127 -8.667199 3.086812 
135.501626 34.838071 204.761012 -3.965330 2.177358 -7.936312 
133.291410 39.894897 201.960276 0.022329 1.896335 6.858961 
133.377978 43.699494 198.143823 0.494935 -2.842965 0.434195 
129.229687 41.464803 197.192947 3.964876 1.246695 -2.862870 
125.247502 43.833495 199.173289 0.033763 0.251511 0.747626 
120.807911 42.348512 199.808587 7.248129 -2.113847 -0.657348 
117.414183 41.132484 198.569006 0.571985 -1.615211 -7.189938 
112.735827 40.303956 196.650936 -3.026372 -2.884514 2.204226 
108.239080 47.309697 195.386310 6.945052 2.025672 -0.027180 
106.772643 46.137070 189.867105 -1.694866 5.363918 -11.199277 
105.277545 47.616357 185.090569 3.318409 -4.662237 0.138383 
108.055126 49.448421 181.402880 -7.034716 4.664076 3.602554 
111.827292 51.016454 177.744395 -1.514058 -4.678972 2.596022 
117.284382 52.816090 176.900163 -0.913085 1.611523 4.658838 
122.016365 53.945232 176.880749 3.255459 -2.716325 2.180700 
124.403481 51.175838 179.653313 -4.493889 -2.581055 4.169159 
129.655675 48.278821 182.349224 -3.470806 -0.207727 0.675723 
130.886637 43.292916 183.657258 -4.422351 -10.340346 -1.258157 
131.450956 39.288188 181.886441 2.388193 4.026162 -0.999154 
132.801304 37.424219 178.000590 -3.216083 1.304777 1.470515 
134.453236 31.964531 173.797150 0.529910 -4.312322 -0.704894 
132.688601 28.554101 179.081326 -1.717525 -3.113429 2.268350 
134.879960 24.890164 173.197388 -4.392298 -0.364178 -7.461315 
131.028163 24.633443 169.800691 2.543813 -2.559450 3.741662 
129.451954 28.172220 169.684432 -4.260134 -0.036379 0.528437 
125.124395 30.026090 172.023165 2.853611 -0.881564 1.816836 
123.233085 34.672845 174.423423 -0.041049 9.152562 -2.494103 
121.438474 38.037859 176.058154 -2.345511 -0.421429 -2.430858 
123.565248 40.962134 179.541648 1.025783 -6.093037 -0.993518 
121.364879 43.724956 182.135332 5.857148 1.039311 -3.480090 
124.004409 47.851501 188.050051 5.972716 1.805488 1.840930 
122.825356 50.917662 189.719039 -2.241090 -0.411702 5.370156 
120.849063 55.510097 187.988341 5.092536 3.633502 -1.064111 
117.736575 57.926763 184.981724 1.537953 -1.051877 1.338095 
113.799339 59.069230 183.522094 -2.979477 -1.021334 1.770184 
108.947487 58.813191 183.179317 3.396888 -5.607068 5.567966 
105.496109 59.231146 186.404573 2.505820 -2.330066 -6.998239 
103.318960 56.483792 189.874921 -3.661258 5.371787 2.157271 
106.388198 58.569803 193.405559 0.332434 2.956378 4.695824 
110.862855 59.843414 193.784963 -1.279598 -4.196385 -1.328504 
115.569170 60.177541 197.077265 2.616496 7.558597 -0.920473 
120.234528 62.022973 198.375120 1.868096 -1.003674 -0.666552 
124.146215 62.874491 195.074151 1.166074 -8.610478 -6.784999 
126.920588 62.002171 190.998028 1.675374 -1.988817 4.181862 
114.118823
119.250163 4.543029 191.833455 -2.827606 4.965861 -2.200696 
117.949002 7.172707 196.038159 1.277255 1.704719 4.517171 
118.022755 12.033454 197.946092 -1.441251 -8.795130 -0.622284 
120.166121 16.044827 199.934906 -2.595208 -3.343195 11.088478 
122.803827 19.768584 197.754641 2.678157 3.247820 3.014808 
121.748880 21.841120 191.348287 -4.637307 0.386680 8.077518 
126.785541 25.609096 195.174301 -2.569323 -1.518061 3.166532 
119.966546 29.159803 193.292067 -2.167031 -3.732648 2.984580 
123.860911 29.163177 193.132153 5.608789 2.248144 4.123145 
125.470338 33.643297 190.025292 1.206409 -1.690963 -2.783683 
129.581754 36.562948 189.357886 0.743241 2.879421 -1.876635 
135.096889 36.545294 190.976204 2.175067 -3.524480 1.367892 
139.327685 36.430728 192.445761 6.455451 4.651143 -2.046000 
142.900394 38.844216 190.414376 1.346647 -1.977278 -1.511261 
144.289331 36.724036 194.599215 1.280735 -1.920841 1.410477 
144.708820 31.301552 195.393661 6.563601 -0.617942 -0.714398 
142.511138 29.171633 199.651545 2.987622 -3.669533 -0.276455 
140.483610 27.843282 204.053337 1.280928 6.599347 0.742995 
139.638315 31.968868 206.596732 -0.621138 0.737468 -1.855575 
135.071005 30.068032 206.626028 -4.797567 -1.103921 -0.340261 
132.860725 33.408132 204.029230 -10.249757 -6.424004 -2.237080 
133.850987 40.242192 203.896817 2.314128 5.910161 -0.412872 
133.285954 43.087934 199.176785 3.172834 -3.902550 7.242192 
129.340009 42.104690 196.515452 -0.820590 0.085683 -2.095670 
124.783927 43.794727 198.380412 -1.709741 1.593818 -4.015687 
121.718763 40.337294 197.859737 -1.491054 -8.840838 -7.806147 
117.733613 40.887140 196.527338 0.752030 -0.412971 -2.753478 
112.883434 40.720595 197.664861 -0.418011 2.655360 2.979175 
110.794782 47.626327 193.481374 2.931491 1.710586 -9.500885 
107.036929 48.482656 188.959777 3.887782 3.645505 4.563086 
105.961485 47.035931 184.545727 2.208008 1.107150 -1.763681 
106.685255 49.362013 180.305122 -1.385448 -3.052009 -1.714223 
